Time_ns,r_34_110,E_34_110,COM_N_C,Interdomain_Angle,Radius_of_Gyration,Phi_mean,Psi_mean,Torsion_angle,B_factor_HNH,SASA_total,Hydrophobic_SASA,Hydrophilic_SASA,Mean_r,StdDev_r,Kurtosis_r,Autocorrelation_r_lag0,Autocorrelation_r_lag1,Predicted_FRET_States
260.2937101690219,72.22455775271462,0.0991644885997326,38.65023833888471,14.56961276454707,38.22943551414307,-72.2611488300966,-6.848219811217263,91.98090364708844,149.75840102950775,667.6598,133.97654583842078,513.164713047773,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
260.6816292601829,73.0885378534281,0.0929706220319272,39.125360540334825,13.936835569715251,38.299047017531215,-73.33654768095923,-8.011371394261456,108.49796311592073,149.75840102950775,671.77466,135.3292522510734,515.5417297050085,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
261.0695483513439,71.65396737192943,0.1034975473791808,38.472132771918446,14.815106407977645,38.20415262183287,-68.31239600767428,-11.589525970603408,92.31269674800949,149.75840102950775,666.05444,136.56710446313633,508.4096089062661,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
261.4574674425049,71.8033612888349,0.1023437729508108,38.3106228434583,14.601443770207084,38.26009286778321,-70.60321676103638,-9.535834767518518,113.8446778119756,149.75840102950775,671.56665,136.97824101763757,514.6642837963927,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
261.8453865336659,72.47105932396245,0.0973531968275847,38.57795450823652,14.443186191376205,38.321804450380135,-71.71375805652913,-8.855216252594028,104.30153260989836,149.75840102950775,674.4276,137.73639203640633,516.19779331318,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
262.2333056248268,71.81207122747242,0.1022769322467755,38.88763720799035,14.621752876464486,38.306213772653976,-70.42422777585169,-10.67391326210582,95.34985544410726,149.75840102950775,669.78503,136.06748828683976,512.3350760004685,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
262.6212247159878,71.98544691324803,0.1009561267492019,38.44905005763873,14.296508699070856,38.2423977542863,-67.66055437312974,-12.015191425527794,108.5107727475983,149.75840102950775,660.474,132.8316152041663,507.70214561305767,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
263.0091438071488,74.37775141759091,0.0844934803587388,38.84213169698982,14.288910904117213,38.39122666004087,-74.83791141748749,-7.939887644509129,104.11104295795732,149.75840102950775,668.07275,135.1823028168953,513.668238228948,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
263.3970628983098,72.3460798132393,0.0982670556818641,39.076902129027786,14.230223301078508,38.28857694694756,-67.4291388151078,-12.33657614406662,97.91961948185528,149.75840102950775,670.89276,136.21619054836177,514.7356166549846,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
263.7849819894708,72.48676787250182,0.0972389836268028,38.91035621999868,13.963417973320691,38.326955808438015,-66.88951157843881,-13.05136265366162,105.3490493095554,149.75840102950775,664.58765,132.79070472272517,510.87761670573263,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
264.1729010806318,73.24345080045757,0.0919048820070893,38.951163331793865,13.716330462639874,38.26942694113436,-70.11218755835813,-8.294277065129702,99.49962681135744,149.75840102950775,668.4168,135.71444947293963,511.7286328411142,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
264.5608201717927,72.82451485021666,0.09481790993032,38.66122026006512,14.256013488995722,38.24833325162822,-68.49133341899659,-11.086336787244088,101.05402848618591,149.75840102950775,667.14905,135.12449628745972,512.178117547577,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
264.9487392629537,73.2640006383901,0.0917645032012719,38.953282394636425,14.464548634647178,38.2875642331338,-70.69434994004152,-9.70672934911826,99.38028268875031,149.75840102950775,667.7893,135.14453764161632,513.0129329469453,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
265.3366583541147,73.63115243459468,0.0892951906495684,38.578894484381095,14.134038154345316,38.193862557481154,-70.27678413651695,-8.0762977867484,110.00639934314182,149.75840102950775,668.1718,137.30599563044962,510.3667726096464,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
265.7245774452757,72.46418113325409,0.0974032520175027,38.61653424448611,14.203091635743728,38.25411486475489,-73.17022917835048,-7.61120326860879,90.310673303176,149.75840102950775,669.8911,137.76259798462843,512.0208290957958,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
266.1124965364367,74.25122788480968,0.0852870358508112,38.66200844340175,14.20300947797736,38.46304501226667,-66.45237810046446,-12.784126292463087,85.5038128860943,149.75840102950775,669.09644,138.84226950398877,509.8543978389801,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
266.5004156275977,74.0926968412874,0.0862928175111269,39.03190161989571,14.140531285550429,38.29933101826766,-67.78354215835253,-10.520891671517212,103.90144877778783,149.75840102950775,668.419,138.50031129525263,509.1861616338008,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
266.88833471875864,75.08522271001532,0.0802020762535276,38.90776750080774,13.708449056716134,38.2321657208302,-68.87658506736638,-8.936023554240101,96.04107744395904,149.75840102950775,663.2779,136.09078702299098,507.2438204372036,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
267.27625380991964,74.00287857368751,0.086868381013871,39.38225816383834,13.19740757624828,38.50641553336805,-70.49938990159282,-7.975191864515194,102.39639310115368,149.75840102950775,670.7831,138.00016489402677,512.2250859691826,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
267.66417290108063,73.1083050200538,0.0928338907280432,39.31191675674442,13.43172782677582,38.38527326714469,-71.74936748111338,-6.707227057683133,99.53789244634108,149.75840102950775,659.94495,133.83912738446205,505.00767495067294,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
268.0520919922416,73.02141560557224,0.0934365400874524,39.0141192298796,13.671129329329254,38.29947647663838,-70.00078787328896,-10.019315479133937,88.42169090865978,149.75840102950775,666.87134,135.00264400888594,511.07532264048166,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
268.4400110834026,72.768338120441,0.0952160526219619,39.42699316818675,13.463111277378594,38.40785279585938,-66.59787839300108,-10.41731207816642,98.26122442601898,149.75840102950775,670.4678,136.5722793866234,512.9636188013937,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
268.8279301745636,74.36366989145748,0.0845814005636756,39.504277545817885,13.269621833404612,38.51233886842292,-67.6365948808095,-10.359497671383672,104.40565485514892,149.75840102950775,664.2416,135.01013027469287,508.8515606225913,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
269.2158492657246,74.02605264254471,0.0867194809139389,39.51103440074037,13.43768845442631,38.46750361288016,-67.41140012877658,-10.475908371369556,97.61619648155606,149.75840102950775,671.55383,135.5546659145238,515.0630459636936,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
269.60376835688555,72.92085835874984,0.0941392699772417,38.80332242899029,14.026318193109876,38.45662928937911,-69.38036613195891,-8.23734251458169,119.50471385315014,149.75840102950775,674.17004,135.2918720060315,517.6994732269566,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
269.99168744804655,74.13287230203886,0.0860367135395742,39.38181112615247,13.51153426407345,38.54797276807787,-67.46951840330507,-12.129950532691272,102.93665189924944,149.75840102950775,672.9415,136.05690381203434,516.1544558501139,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
270.37960653920754,73.63506999751048,0.0892692343463137,39.41445100340328,13.165305161191588,38.41324873270237,-68.63888007717993,-8.877845074941357,102.70750750892526,149.75840102950775,675.5648,135.365187193699,519.2838151125604,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
270.76752563036854,72.61079449222964,0.0963422673217937,39.00416415451553,13.4506167614281,38.49141854545624,-68.07359939967935,-10.99317544708224,109.76935116918928,149.75840102950775,673.96857,137.5663294301009,515.4823616357058,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
271.15544472152953,73.68365516933402,0.0889480066845984,39.36312107986485,13.611127575366243,38.51290679246919,-69.50578722520461,-8.892036509394428,101.28830404430474,149.75840102950775,667.3436,135.4605810131513,511.2037899986335,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
271.54336381269053,74.47917823699234,0.0838631411327001,39.55757334489413,13.193660041734322,38.53208051895984,-70.47693036286462,-8.979883475267384,100.10854478321284,149.75840102950775,673.2088,134.83996641394995,517.2257032705016,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
271.93128290385147,73.9472758941197,0.0872267792395061,39.24377943366149,13.139777727065743,38.35060816929114,-66.92321506346042,-11.887781138122309,99.2162843043479,149.75840102950775,670.03894,132.7523597991855,515.6648999908678,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
272.31920199501246,74.0295427011089,0.086697080335757,38.91308044249735,12.886562000480644,38.38702139793072,-69.09102817429755,-10.480307048973112,90.74919506649265,149.75840102950775,660.1914,132.6674039351403,507.08652354708346,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
272.70712108617346,74.07759563255941,0.0863892966124157,38.78690507887013,13.192407661065594,38.41016429183719,-67.05371009241243,-11.618720046843274,108.64282637875355,149.75840102950775,669.4503,136.9282576831729,512.1878426902365,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
273.09504017733445,75.7729946338977,0.0762577724236378,39.18966925021565,12.987911506326505,38.58847632666286,-67.87278360248018,-11.41116984037834,92.06970397882807,149.75840102950775,672.2274,135.3008032953486,516.7362172231678,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
273.48295926849545,73.30495217146719,0.0914854492402636,39.178284083427016,13.199950992822602,38.48358163404828,-67.227384764997,-11.04920076321419,111.28510394426507,149.75840102950775,666.9293,136.96562025226245,509.7083104262299,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
273.87087835965644,73.01131699037369,0.0935068561170393,39.12562856747351,13.389916913964576,38.57300558246313,-69.0389321880012,-7.957166473265755,105.36785843280204,149.75840102950775,670.7281,136.4448645737192,513.276196820216,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
274.25879745081744,75.60429257967041,0.0772051815609084,39.20410108210014,13.247666761194225,38.56206821892408,-67.4909797720936,-10.426031820539867,106.7666939498999,149.75840102950775,673.8137,133.99146086497234,519.2139476832194,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
274.6467165419784,74.34998046103722,0.0846669682300923,38.906621881599335,13.875694681108836,38.45459861536677,-64.27896711108825,-14.41897492074106,100.11952202704896,149.75840102950775,669.1677,135.65638704013486,513.2114242931614,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
275.0346356331394,73.06409935191758,0.09313996647675,39.22876742455979,14.024864942122946,38.448926684461455,-65.90288597210954,-11.025762586483276,97.17660474703932,149.75840102950775,664.0957,134.6687264776122,508.93649793037775,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
275.4225547243004,73.38372913490814,0.0909512238875647,39.449829909928354,13.770252978518164,38.47040185030378,-70.65727583079263,-6.392626513737226,94.75772643094736,149.75840102950775,673.3245,137.01793793537118,516.3131457321733,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
275.81047381546136,73.3028515236959,0.0914997412009623,39.387151559422726,13.985179739650444,38.566793337665246,-70.3363404236158,-8.060668320915962,102.53640675773065,149.75840102950775,677.0675,137.20075515034188,518.9256483977207,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
276.1983929066224,73.13822954722836,0.0926273136431775,39.4212666342446,14.014453148723865,38.47886030834536,-66.78099276218303,-11.461122808313018,100.40720669362098,149.75840102950775,671.3966,133.4875567038552,517.5309415838728,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
276.5863119977833,72.57891379536697,0.0965719117838925,38.90932030758916,14.661694511407235,38.47663674366104,-67.3200466508447,-11.164785773505882,108.99487398091748,149.75840102950775,677.2712,135.2501972656015,521.787831629754,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
276.9742310889443,73.59793992792815,0.0895155735098802,39.18160851002605,14.377417765866667,38.50749287859403,-67.80231297626602,-11.54508393598782,114.19026674036316,149.75840102950775,677.407,136.88205283714694,520.0291940990476,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
277.3621501801053,72.58643329699258,0.0965176938632868,39.19760778137624,14.197163068440927,38.55123533737056,-65.31945787960157,-13.445675793098175,90.08700151505006,149.75840102950775,670.997,136.38577397202783,514.4525531343727,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
277.7500692712663,73.74116530959523,0.0885693908189725,38.64087086475416,14.559653846179906,38.378111498690814,-68.68744414220801,-9.220757891382323,93.18021607520706,149.75840102950775,670.61084,135.04962758610972,515.9847481466106,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
278.1379883624273,72.30661204053831,0.0985575612520007,38.58501812487966,14.40479137423343,38.31156334544893,-72.03464168848987,-7.784232045815344,97.10441276802656,149.75840102950775,672.05054,135.23469369211654,517.4094057561911,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
278.5259074535883,73.11740751992065,0.09277100103722,39.00205276987189,13.942122397726983,38.45808517839654,-69.07375456049552,-8.566770471684208,87.30308360977779,149.75840102950775,680.17163,137.24712876074273,522.9748732804062,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
278.91382654474927,71.27172851306301,0.1065134157558144,38.17694418122873,14.373708728791586,38.15118891231314,-68.93710115391767,-10.18324878740533,81.7858603203161,149.75840102950775,676.2252,137.8680216641547,519.0849532507675,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
279.30174563591027,71.35174308658554,0.1058744153253198,38.41203870579534,14.382265651998852,38.227993913343546,-66.6478192680068,-10.868111156466703,101.97564610762193,149.75840102950775,664.3069,135.09351263505224,509.9270038768914,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
279.6896647270712,71.93696115139154,0.1013236469473492,38.58476841668201,14.122589612556409,38.33074325208926,-69.89571044424196,-9.140969588387753,94.77059876526695,149.75840102950775,680.1849,137.49014594792362,523.1557241464209,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
280.0775838182322,70.88239078196837,0.1096819268162007,38.70190738619435,14.226168694179238,38.34286987767256,-69.23096156475222,-8.244802585348518,103.04600631774665,149.75840102950775,676.95154,135.8253607192389,521.7488145250751,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
280.4655029093932,70.70263645384144,0.1111785262028803,38.31698100431792,14.492867149957087,38.24253251372928,-67.05694711285058,-11.488774138440965,105.70859155442017,149.75840102950775,673.3899,140.16141695409158,513.822882942154,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
280.8534220005542,72.88657199857414,0.0943801787481801,38.769876472878046,14.286902903929166,38.28912720382893,-70.07174182602846,-10.413030936285972,109.83747455985426,149.75840102950775,672.6233,135.89857910153268,516.5243859824666,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
281.2413410917152,72.9323485367234,0.0940586843392069,38.74669945033854,14.34672709817895,38.41492966861839,-66.00404613157569,-12.968935717570815,104.6454405032554,149.75840102950775,674.5302,138.06526978118538,517.474366247284,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
281.6292601828762,72.73497528380557,0.0954533593752112,38.968806570337286,14.236438286089143,38.34257700161821,-71.04742087063022,-7.635380722942995,101.18515855397516,149.75840102950775,671.2355,136.4554973876214,515.4706324617225,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
282.0171792740371,72.80871899373419,0.0949296783978436,38.35137886135954,14.132517429857227,38.27927141558012,-68.579884559485,-9.295762137851492,91.14453717624392,149.75840102950775,665.86127,132.63128726415806,513.79269699608,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
282.4050983651981,72.53132011698817,0.0969158389432232,38.89439438150885,13.979077650486728,38.30839166455488,-66.6784966139513,-10.858817180614896,95.9112617462635,149.75840102950775,674.0525,137.30485146816244,517.1524004697236,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
282.7930174563591,72.28944228758628,0.09868422875932,38.74753371704558,14.426612994366804,38.26539444134341,-69.47014647482952,-9.402626296815091,107.3167949035521,149.75840102950775,667.2416,134.83513737167715,512.7385335512321,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
283.1809365475201,73.21782769443291,0.092080242680842,38.55796549585289,14.248922794048784,38.44170282852379,-71.6097625793975,-8.021748748686495,111.77300222621383,149.75840102950775,675.74695,135.21379860496475,521.8869900589623,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
283.5688556386811,73.09027514617338,0.092958596294942,38.88040745059474,14.329585543886669,38.29133885225385,-68.32736015626485,-8.489691940504521,93.77779477143731,149.75840102950775,675.3115,138.57486679046764,517.6234625513207,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
283.9567747298421,72.27696656661992,0.0987763765052239,38.8984020124442,14.43070990703239,38.41481819262115,-65.93265967609202,-11.965502936318838,88.63007319227684,149.75840102950775,676.8199,137.94113656646527,520.4906698063987,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
284.34469382100303,71.23633323552204,0.1067973964401508,38.71257217350053,14.65458622811583,38.21857650414475,-67.48674322596916,-10.34015089875701,105.76309728659136,149.75840102950775,670.55505,137.66716642577677,513.893184924905,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
284.73261291216403,71.58426385163366,0.1040406277058026,38.89981683192463,14.700892921188627,38.34575007874955,-69.8932049090266,-9.09660034309904,104.1283234067604,149.75840102950775,678.9236,140.39149227936937,519.2827846380064,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
285.120532003325,72.32380664369339,0.0984308856485289,38.7656625723577,14.7395211129895,38.34597119452362,-66.51719616998145,-11.34365704789776,101.83828239935362,149.75840102950775,667.0353,138.07281922468522,509.489562472148,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
285.508451094486,73.24044579839247,0.0919254290670925,38.65025124793126,15.11223589653453,38.50571254161972,-68.18504356439145,-9.87387376945819,106.43876852446824,149.75840102950775,673.27405,140.46122073867605,512.4788746822654,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
285.896370185647,71.92990457584493,0.1013772550574354,38.47167366319077,15.400905464024884,38.42990004395495,-67.61676045448621,-11.024334762072945,100.09897478997216,149.75840102950775,671.68805,137.5045289236443,513.5822224698045,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
286.284289276808,69.70313140291651,0.119904648002751,38.22316284335414,14.781347242740887,38.26814770891123,-68.21243638869795,-9.921379541740563,103.88887979242304,149.75840102950775,674.63684,137.42612510974166,517.2957204695535,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
286.672208367969,72.4078314633714,0.0978143747096678,38.58969801181077,14.926725034316934,38.433054913170125,-62.7987798748692,-14.829827908292812,93.82552491523325,149.75840102950775,676.9248,139.21001386027325,517.666548901537,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
287.06012745912994,72.29254869176788,0.0986612987203458,38.88077776570876,14.9084790299826,38.45871030552671,-66.83055941136524,-10.824379030468036,89.64024548728004,149.75840102950775,671.39496,137.2839885578235,514.7638947841499,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
287.44804655029094,73.07347491142453,0.093074959966393,38.53867114745372,14.761303281740878,38.42182504932797,-67.9420157435398,-10.744503313682143,91.20717999522546,149.75840102950775,673.37994,135.5931656738394,517.3095758917043,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
287.83596564145193,72.75416990037685,0.0953167520065777,38.70579650806052,14.42017217924158,38.44559560352738,-68.69489219273147,-10.41943089854204,100.4247707575913,149.75840102950775,675.2877,136.74240019554782,518.2001760389535,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
288.22388473261293,73.48425855650723,0.0902743871450659,38.8167917785413,14.604163644724888,38.29156012487427,-64.75774383091998,-12.338214344850975,96.79314211605237,149.75840102950775,670.7252,134.49278941373188,515.5330950666514,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
288.6118038237739,73.87629050353304,0.0876866675150129,38.70358509808516,14.674749554259094,38.38168424145933,-67.79922970612745,-12.278862922353497,97.7195458128512,149.75840102950775,678.67096,139.3127672948806,519.7517563961732,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
288.9997229149349,72.2071319678311,0.0992938976981978,38.17683796360544,14.57806449522166,38.197474914856805,-64.50914624044107,-13.54875097952196,97.56187183693122,149.75840102950775,674.448,137.44089606999637,517.0717597330404,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
289.38764200609586,72.09635573305044,0.1001208105724454,38.48314628012848,14.445227238568826,38.33585729209543,-67.55114179519192,-10.263305480800913,114.45728750898382,149.75840102950775,677.21173,139.78438863430063,517.1083945475698,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
289.77556109725685,72.41005572084953,0.0977981113415624,38.93130465319997,14.853134295828532,38.52009389988131,-67.54146019155934,-9.575625404528225,99.28800156762394,149.75840102950775,684.01587,141.02930419736134,522.786221932339,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
290.16348018841785,72.547998927843,0.0967951625548007,38.66076256442308,14.731126284026958,38.39100676832083,-69.52501861220404,-9.943223283751976,103.68024741431216,149.75840102950775,684.42993,140.98768892494255,524.3592930643667,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
290.55139927957885,72.00946591221617,0.1007745937126987,38.61498931778216,15.044005294205396,38.196180937712434,-66.16834465657172,-14.685814521536305,102.84513273885052,149.75840102950775,676.4177,138.76033010726445,517.87204987993,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
290.93931837073984,71.85182487874638,0.1019724533883567,38.8143137549152,14.905982113103612,38.21875258305346,-69.12057182838664,-9.761298862122883,118.09172719492469,149.75840102950775,673.10895,138.13527462472186,514.642243832632,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
291.32723746190084,72.84095902714182,0.0947017049581016,38.3591841096195,14.899454579155408,38.34010793881268,-67.93618307181077,-11.701095930110334,93.2908902462728,149.75840102950775,678.6445,140.23766999742728,519.3561535277455,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
291.7151565530618,72.6773960601818,0.0958644170062183,38.896958893716246,14.67491307751663,38.37360292350066,-68.55988065157027,-10.276002277502108,109.21576063352386,149.75840102950775,678.30194,138.41263891013716,520.8122190733168,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
292.1030756442228,72.86138092307608,0.0945576048764889,38.80095985239573,14.320576016283532,38.32433043417416,-67.20227823431387,-11.630866811424426,105.72955796169406,149.75840102950775,681.1902,139.12576376323435,523.0145088013953,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
292.49099473538377,71.00824527786715,0.1086468513541766,38.481655665612,14.856675236935926,38.30989290757009,-67.2185867010805,-10.244163015511482,107.9568792383542,149.75840102950775,670.7284,137.64080666521994,513.2126600353458,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
292.8789138265448,73.74207597639531,0.0885634095669238,38.77361065485536,14.562096409859446,38.20351034723591,-66.6341964116835,-11.98880517909796,114.17394479219791,149.75840102950775,678.5845,138.34880963021618,520.628885809751,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
293.26683291770576,72.85414999653898,0.0946086003342425,38.44176020389286,14.52107807162335,38.21010000686612,-69.52279085571045,-9.116384189941837,98.640558157409,149.75840102950775,673.4586,138.8130738725302,515.7135278087563,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
293.65475200886675,74.0424802492746,0.0866140969139139,38.90992087778543,14.27739923058503,38.32080017238484,-66.918031936388,-11.257029743611891,86.93239926079937,149.75840102950775,675.7257,139.27203717287983,517.3274254834992,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
294.04267110002775,72.85048312544897,0.094634471957511,38.60340585568432,14.346593904507689,38.26212255226092,-67.69826359219445,-23.671609012106657,94.651432235947,149.75840102950775,677.2031,137.96327492214812,520.1260540977212,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
294.4305901911887,73.1218329559176,0.0927404420940954,38.75999421289515,14.223303719004877,38.28991116488903,-66.84757596494461,-11.892041953089274,110.8324031990671,149.75840102950775,674.8427,139.20814075133322,516.3734232682511,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
294.8185092823497,73.6544458771442,0.0891409773473678,38.73685696830539,14.726044562653271,38.37350579772498,-70.2876730003217,-10.814902849440202,91.47073632643531,149.75840102950775,674.2376,137.60721547818062,517.1083373207484,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
295.2064283735107,73.68313543316519,0.0889514363480017,38.775062226122536,14.669314686305338,38.27309897011372,-68.33668416772008,-10.172977846438403,87.60091054664524,149.75840102950775,668.8066,135.16635634210456,514.25872255896,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
295.59434746467167,74.6420841082921,0.0828614331530002,38.68227997771212,15.270431649039168,38.17143943727321,-69.58951050036116,-9.686178794979014,96.16068696373458,149.75840102950775,668.829,135.78303166183574,514.6193109198161,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,0.5
295.98226655583267,73.58501119398655,0.0896015221033947,38.49969067959651,14.920897996322806,38.27539867649482,-67.14692998312204,-11.53874501414501,114.7882467425771,149.75840102950775,667.207,135.51503230929137,511.96015616417634,70.4231978276247,3.4837018732196747,-1.1182663631994283,1.0,0.9435205641132692,1.0
